22818600.00000,0.00000
22819500.00000,0.00000
22820400.00000,0.00000
22821300.00000,0.00000
22822200.00000,0.00000
22823100.00000,0.00000
22824000.00000,0.00000
22824900.00000,0.00000
22825800.00000,0.00000
22826700.00000,0.00000
22827600.00000,0.00000
22828500.00000,0.00000
22829400.00000,0.00000
22830300.00000,0.00000
22831200.00000,0.00000
22832100.00000,0.00000
22833000.00000,0.00000
22833900.00000,0.00000
22834800.00000,0.00000
22835700.00000,0.00000
22836600.00000,0.00000
22837500.00000,0.00000
22838400.00000,0.00000
22839300.00000,0.00000
22840200.00000,0.00000
22841100.00000,0.00000
22842000.00000,0.00000
22842900.00000,0.00000
22843800.00000,0.00000
22844700.00000,0.00000
22845600.00000,0.00000
22846500.00000,0.00000
22847400.00000,0.00000
22848300.00000,0.00000
22849200.00000,0.00000
22850100.00000,0.00000
22851000.00000,0.00000
22851900.00000,0.00000
22852800.00000,0.00000
22853700.00000,0.00000
22854600.00000,11.00000
22855500.00000,11.00000
22856400.00000,11.00000
22857300.00000,4.50515
22858200.00000,0.00000
22859100.00000,0.00000
22860000.00000,0.00000
22860900.00000,0.00000
22861800.00000,0.00000
22862700.00000,0.00000
22863600.00000,0.00000
22864500.00000,0.00000
22865400.00000,0.00000
22866300.00000,0.00000
22867200.00000,0.00000
22868100.00000,0.00000
22869000.00000,0.00000
22869900.00000,0.00000
22870800.00000,0.00000
22871700.00000,0.00000
22872600.00000,0.00000
22873500.00000,0.00000
22874400.00000,0.00000
22875300.00000,0.00000
22876200.00000,0.00000
22877100.00000,0.00000
22878000.00000,0.00000
22878900.00000,0.00000
22879800.00000,0.00000
22880700.00000,0.00000
22881600.00000,0.00000
22882500.00000,0.00000
22883400.00000,0.00000
22884300.00000,0.00000
22885200.00000,0.00000
22886100.00000,0.00000
22887000.00000,0.00000
22887900.00000,0.00000
22888800.00000,0.00000
22889700.00000,0.00000
22890600.00000,0.00000
22891500.00000,0.00000
22892400.00000,0.00000
22893300.00000,0.00000
22894200.00000,0.00000
22895100.00000,0.00000
22896000.00000,0.00000
22896900.00000,0.00000
22897800.00000,0.00000
22898700.00000,0.00000
22899600.00000,0.00000
22900500.00000,0.00000
22901400.00000,0.00000
22902300.00000,0.00000
22903200.00000,0.00000
22904100.00000,0.00000
22905000.00000,0.00000
22905900.00000,0.00000
22906800.00000,0.00000
22907700.00000,0.00000
22908600.00000,0.00000
22909500.00000,0.00000
22910400.00000,0.00000
22911300.00000,0.00000
22912200.00000,0.00000
22913100.00000,0.00000
22914000.00000,0.00000
22914900.00000,0.00000
22915800.00000,0.00000
22916700.00000,0.00000
22917600.00000,0.00000
22918500.00000,0.00000
22919400.00000,0.00000
22920300.00000,0.00000
22921200.00000,0.00000
22922100.00000,0.00000
22923000.00000,0.00000
22923900.00000,0.00000
22924800.00000,0.00000
22925700.00000,0.00000
22926600.00000,0.00000
22927500.00000,0.00000
22928400.00000,0.00000
22929300.00000,0.00000
22930200.00000,0.00000
22931100.00000,0.00000
22932000.00000,0.00000
22932900.00000,0.00000
22933800.00000,0.00000
22934700.00000,0.00000
22935600.00000,0.00000
22936500.00000,0.00000
22937400.00000,0.00000
22938300.00000,0.00000
22939200.00000,0.00000
22940100.00000,0.00000
22941000.00000,0.00000
22941900.00000,0.00000
22942800.00000,0.00000
22943700.00000,0.00000
22944600.00000,0.00000
22945500.00000,0.00000
22946400.00000,0.00000
22947300.00000,0.00000
22948200.00000,11.00000
22949100.00000,11.00000
22950000.00000,11.00000
22950900.00000,11.00000
22951800.00000,11.00000
22952700.00000,2.27835
22953600.00000,0.00000
22954500.00000,0.00000
22955400.00000,0.00000
22956300.00000,0.00000
22957200.00000,0.00000
22958100.00000,0.00000
22959000.00000,0.00000
22959900.00000,0.00000
22960800.00000,0.00000
22961700.00000,0.00000
22962600.00000,0.00000
22963500.00000,0.00000
22964400.00000,0.00000
22965300.00000,0.00000
22966200.00000,0.00000
22967100.00000,0.00000
22968000.00000,0.00000
22968900.00000,0.00000
22969800.00000,0.00000
22970700.00000,0.00000
22971600.00000,0.00000
22972500.00000,0.00000
22973400.00000,0.00000
22974300.00000,0.00000
22975200.00000,0.00000
22976100.00000,0.00000
22977000.00000,0.00000
22977900.00000,0.00000
22978800.00000,0.00000
22979700.00000,0.00000
22980600.00000,0.00000
22981500.00000,0.00000
22982400.00000,0.00000
22983300.00000,0.00000
22984200.00000,0.00000
22985100.00000,0.00000
22986000.00000,0.00000
22986900.00000,0.00000
22987800.00000,0.00000
22988700.00000,0.00000
22989600.00000,0.00000
22990500.00000,0.00000
22991400.00000,0.00000
22992300.00000,0.00000
22993200.00000,0.00000
22994100.00000,0.00000
22995000.00000,0.00000
22995900.00000,0.00000
22996800.00000,0.00000
22997700.00000,0.00000
22998600.00000,0.00000
22999500.00000,0.00000
23000400.00000,0.00000
23001300.00000,0.00000
23002200.00000,0.00000
23003100.00000,0.00000
23004000.00000,0.00000
23004900.00000,0.00000
23005800.00000,0.00000
23006700.00000,0.00000
23007600.00000,0.00000
23008500.00000,0.00000
23009400.00000,0.00000
23010300.00000,0.00000
23011200.00000,0.00000
23012100.00000,0.00000
23013000.00000,0.00000
23013900.00000,0.00000
23014800.00000,0.00000
23015700.00000,0.00000
23016600.00000,0.00000
23017500.00000,0.00000
23018400.00000,0.00000
23019300.00000,0.00000
23020200.00000,0.00000
23021100.00000,0.00000
23022000.00000,0.00000
23022900.00000,0.00000
23023800.00000,0.00000
23024700.00000,0.00000
23025600.00000,0.00000
23026500.00000,0.00000
23027400.00000,0.00000
23028300.00000,0.00000
23029200.00000,0.00000
23030100.00000,0.00000
23031000.00000,0.00000
23031900.00000,0.00000
23032800.00000,0.00000
23033700.00000,0.00000
23034600.00000,0.00000
23035500.00000,0.00000
23036400.00000,11.00000
23037300.00000,11.00000
23038200.00000,11.00000
23039100.00000,0.25773
23040000.00000,0.00000
23040900.00000,0.00000
23041800.00000,0.00000
23042700.00000,0.00000
23043600.00000,0.00000
23044500.00000,0.00000
23045400.00000,0.00000
23046300.00000,0.00000
23047200.00000,0.00000
23048100.00000,0.00000
23049000.00000,0.00000
23049900.00000,0.00000
23050800.00000,0.00000
23051700.00000,0.00000
23052600.00000,0.00000
23053500.00000,0.00000
23054400.00000,0.00000
23055300.00000,0.00000
23056200.00000,0.00000
23057100.00000,0.00000
23058000.00000,0.00000
23058900.00000,0.00000
23059800.00000,0.00000
23060700.00000,0.00000
23061600.00000,0.00000
23062500.00000,0.00000
23063400.00000,0.00000
23064300.00000,0.00000
23065200.00000,0.00000
23066100.00000,0.00000
23067000.00000,0.00000
23067900.00000,0.00000
23068800.00000,0.00000
23069700.00000,0.00000
23070600.00000,0.00000
23071500.00000,0.00000
23072400.00000,0.00000
23073300.00000,0.00000
23074200.00000,0.00000
23075100.00000,0.00000
23076000.00000,0.00000
23076900.00000,0.00000
23077800.00000,0.00000
23078700.00000,0.00000
23079600.00000,0.00000
23080500.00000,0.00000
23081400.00000,0.00000
23082300.00000,0.00000
23083200.00000,0.00000
23084100.00000,0.00000
23085000.00000,0.00000
23085900.00000,0.00000
23086800.00000,0.00000
23087700.00000,0.00000
23088600.00000,0.00000
23089500.00000,0.00000
23090400.00000,0.00000
23091300.00000,0.00000
23092200.00000,0.00000
23093100.00000,0.00000
23094000.00000,0.00000
23094900.00000,0.00000
23095800.00000,0.00000
23096700.00000,0.00000
23097600.00000,0.00000
23098500.00000,0.00000
23099400.00000,0.00000
23100300.00000,0.00000
23101200.00000,0.00000
23102100.00000,0.00000
23103000.00000,0.00000
23103900.00000,0.00000
23104800.00000,0.00000
23105700.00000,0.00000
23106600.00000,0.00000
23107500.00000,0.00000
23108400.00000,0.00000
23109300.00000,0.00000
23110200.00000,0.00000
23111100.00000,0.00000
23112000.00000,0.00000
23112900.00000,0.00000
23113800.00000,0.00000
23114700.00000,0.00000
23115600.00000,0.00000
23116500.00000,0.00000
23117400.00000,0.00000
23118300.00000,0.00000
23119200.00000,0.00000
23120100.00000,0.00000
23121000.00000,0.00000
23121900.00000,0.00000
23122800.00000,0.00000
23123700.00000,0.00000
23124600.00000,0.00000
23125500.00000,0.00000
23126400.00000,0.00000
23127300.00000,0.00000
23128200.00000,0.00000
23129100.00000,0.00000
23130000.00000,0.00000
23130900.00000,0.00000
23131800.00000,0.00000
23132700.00000,0.00000
23133600.00000,0.00000
23134500.00000,0.00000
23135400.00000,0.00000
23136300.00000,0.00000
23137200.00000,0.00000
23138100.00000,11.00000
23139000.00000,11.00000
23139900.00000,8.96907
23140800.00000,0.00000
23141700.00000,0.00000
23142600.00000,0.00000
23143500.00000,0.00000
23144400.00000,0.00000
23145300.00000,0.00000
23146200.00000,0.00000
23147100.00000,0.00000
23148000.00000,0.00000
23148900.00000,0.00000
23149800.00000,0.00000
23150700.00000,0.00000
23151600.00000,0.00000
23152500.00000,0.00000
23153400.00000,0.00000
23154300.00000,0.00000
23155200.00000,0.00000
23156100.00000,0.00000
23157000.00000,0.00000
23157900.00000,0.00000
23158800.00000,0.00000
23159700.00000,0.00000
23160600.00000,0.00000
23161500.00000,0.00000
23162400.00000,0.00000
23163300.00000,0.00000
23164200.00000,0.00000
23165100.00000,0.00000
23166000.00000,0.00000
23166900.00000,0.00000
23167800.00000,0.00000
23168700.00000,0.00000
23169600.00000,0.00000
23170500.00000,0.00000
23171400.00000,0.00000
23172300.00000,0.00000
23173200.00000,0.00000
23174100.00000,0.00000
23175000.00000,0.00000
23175900.00000,0.00000
23176800.00000,0.00000
23177700.00000,0.00000
23178600.00000,0.00000
23179500.00000,0.00000
23180400.00000,0.00000
23181300.00000,0.00000
23182200.00000,0.00000
23183100.00000,0.00000
23184000.00000,0.00000
23184900.00000,0.00000
23185800.00000,0.00000
23186700.00000,0.00000
23187600.00000,0.00000
23188500.00000,0.00000
23189400.00000,0.00000
23190300.00000,0.00000
23191200.00000,0.00000
23192100.00000,0.00000
23193000.00000,0.00000
23193900.00000,0.00000
23194800.00000,0.00000
23195700.00000,0.00000
23196600.00000,0.00000
23197500.00000,0.00000
23198400.00000,0.00000
23199300.00000,0.00000
23200200.00000,0.00000
23201100.00000,0.00000
23202000.00000,0.00000
23202900.00000,0.00000
23203800.00000,0.00000
23204700.00000,0.00000
23205600.00000,0.00000
23206500.00000,0.00000
23207400.00000,0.00000
23208300.00000,0.00000
23209200.00000,0.00000
23210100.00000,0.00000
23211000.00000,0.00000
23211900.00000,0.00000
23212800.00000,0.00000
23213700.00000,0.00000
23214600.00000,0.00000
23215500.00000,0.00000
23216400.00000,0.00000
23217300.00000,0.00000
23218200.00000,0.00000
23219100.00000,0.00000
23220000.00000,0.00000
23220900.00000,0.00000
23221800.00000,11.00000
23222700.00000,8.83505
23223600.00000,0.00000
23224500.00000,0.00000
23225400.00000,0.00000
23226300.00000,0.00000
23227200.00000,0.00000
23228100.00000,0.00000
23229000.00000,0.00000
23229900.00000,0.00000
23230800.00000,0.00000
23231700.00000,0.00000
23232600.00000,0.00000
23233500.00000,0.00000
23234400.00000,0.00000
23235300.00000,0.00000
23236200.00000,0.00000
23237100.00000,0.00000
23238000.00000,0.00000
23238900.00000,0.00000
23239800.00000,0.00000
23240700.00000,0.00000
23241600.00000,0.00000
23242500.00000,0.00000
23243400.00000,0.00000
23244300.00000,0.00000
23245200.00000,0.00000
23246100.00000,0.00000
23247000.00000,0.00000
23247900.00000,0.00000
23248800.00000,0.00000
23249700.00000,0.00000
23250600.00000,0.00000
23251500.00000,0.00000
23252400.00000,0.00000
23253300.00000,0.00000
23254200.00000,0.00000
23255100.00000,0.00000
23256000.00000,0.00000
23256900.00000,0.00000
23257800.00000,0.00000
23258700.00000,0.00000
23259600.00000,0.00000
23260500.00000,0.00000
23261400.00000,0.00000
23262300.00000,0.00000
23263200.00000,0.00000
23264100.00000,0.00000
23265000.00000,0.00000
23265900.00000,0.00000
23266800.00000,0.00000
23267700.00000,0.00000
23268600.00000,0.00000
23269500.00000,0.00000
23270400.00000,0.00000
23271300.00000,0.00000
23272200.00000,0.00000
23273100.00000,0.00000
23274000.00000,0.00000
23274900.00000,0.00000
23275800.00000,0.00000
23276700.00000,0.00000
23277600.00000,0.00000
23278500.00000,0.00000
23279400.00000,0.00000
23280300.00000,0.00000
23281200.00000,0.00000
23282100.00000,0.00000
23283000.00000,0.00000
23283900.00000,0.00000
23284800.00000,0.00000
23285700.00000,0.00000
23286600.00000,0.00000
23287500.00000,0.00000
23288400.00000,0.00000
23289300.00000,0.00000
23290200.00000,0.00000
23291100.00000,0.00000
23292000.00000,0.00000
23292900.00000,0.00000
23293800.00000,0.00000
23294700.00000,0.00000
23295600.00000,0.00000
23296500.00000,0.00000
23297400.00000,0.00000
23298300.00000,0.00000
23299200.00000,0.00000
23300100.00000,0.00000
23301000.00000,0.00000
23301900.00000,0.00000
23302800.00000,0.00000
23303700.00000,0.00000
23304600.00000,0.00000
23305500.00000,0.00000
23306400.00000,0.00000
23307300.00000,0.00000
23308200.00000,11.00000
23309100.00000,11.00000
23310000.00000,8.57732
23310900.00000,0.00000
23311800.00000,0.00000
23312700.00000,0.00000
23313600.00000,0.00000
23314500.00000,0.00000
23315400.00000,0.00000
23316300.00000,0.00000
23317200.00000,0.00000
23318100.00000,0.00000
23319000.00000,0.00000
23319900.00000,0.00000
23320800.00000,0.00000
23321700.00000,0.00000
23322600.00000,0.00000
23323500.00000,0.00000
23324400.00000,0.00000
23325300.00000,0.00000
23326200.00000,0.00000
23327100.00000,0.00000
23328000.00000,0.00000
23328900.00000,0.00000
23329800.00000,0.00000
23330700.00000,0.00000
23331600.00000,0.00000
23332500.00000,0.00000
23333400.00000,0.00000
23334300.00000,0.00000
23335200.00000,0.00000
23336100.00000,0.00000
23337000.00000,0.00000
23337900.00000,0.00000
23338800.00000,0.00000
23339700.00000,0.00000
23340600.00000,0.00000
23341500.00000,0.00000
23342400.00000,0.00000
23343300.00000,0.00000
23344200.00000,0.00000
23345100.00000,0.00000
23346000.00000,0.00000
23346900.00000,0.00000
23347800.00000,0.00000
23348700.00000,0.00000
23349600.00000,0.00000
23350500.00000,0.00000
23351400.00000,0.00000
23352300.00000,0.00000
23353200.00000,0.00000
23354100.00000,0.00000
23355000.00000,0.00000
23355900.00000,0.00000
23356800.00000,0.00000
23357700.00000,0.00000
23358600.00000,0.00000
23359500.00000,0.00000
23360400.00000,0.00000
23361300.00000,0.00000
23362200.00000,0.00000
23363100.00000,0.00000
23364000.00000,0.00000
23364900.00000,0.00000
23365800.00000,0.00000
23366700.00000,0.00000
23367600.00000,0.00000
23368500.00000,0.00000
23369400.00000,0.00000
23370300.00000,0.00000
23371200.00000,0.00000
23372100.00000,0.00000
23373000.00000,0.00000
23373900.00000,0.00000
23374800.00000,0.00000
23375700.00000,0.00000
23376600.00000,0.00000
23377500.00000,0.00000
23378400.00000,0.00000
23379300.00000,0.00000
23380200.00000,0.00000
23381100.00000,0.00000
23382000.00000,0.00000
23382900.00000,0.00000
23383800.00000,0.00000
23384700.00000,0.00000
23385600.00000,0.00000
23386500.00000,0.00000
23387400.00000,0.00000
23388300.00000,0.00000
23389200.00000,0.00000
23390100.00000,0.00000
23391000.00000,0.00000
23391900.00000,0.00000
23392800.00000,0.00000
23393700.00000,11.00000
23394600.00000,11.00000
23395500.00000,11.00000
23396400.00000,9.20619
23397300.00000,0.00000
23398200.00000,0.00000
23399100.00000,0.00000
23400000.00000,0.00000
23400900.00000,0.00000
23401800.00000,0.00000
23402700.00000,0.00000
23403600.00000,0.00000
23404500.00000,0.00000
23405400.00000,0.00000
23406300.00000,0.00000
23407200.00000,0.00000
23408100.00000,0.00000
23409000.00000,0.00000
23409900.00000,0.00000
23410800.00000,0.00000
23411700.00000,0.00000
23412600.00000,0.00000
23413500.00000,0.00000
23414400.00000,0.00000
23415300.00000,0.00000
23416200.00000,0.00000
23417100.00000,0.00000
23418000.00000,0.00000
23418900.00000,0.00000
23419800.00000,0.00000
23420700.00000,0.00000
23421600.00000,0.00000
23422500.00000,0.00000
23423400.00000,0.00000
23424300.00000,0.00000
23425200.00000,0.00000
23426100.00000,0.00000
23427000.00000,0.00000
23427900.00000,0.00000
23428800.00000,0.00000
23429700.00000,0.00000
23430600.00000,0.00000
23431500.00000,0.00000
23432400.00000,0.00000
23433300.00000,0.00000
23434200.00000,0.00000
23435100.00000,0.00000
23436000.00000,0.00000
23436900.00000,0.00000
23437800.00000,0.00000
23438700.00000,0.00000
23439600.00000,0.00000
23440500.00000,0.00000
23441400.00000,0.00000
23442300.00000,0.00000
23443200.00000,0.00000
23444100.00000,0.00000
23445000.00000,0.00000
23445900.00000,0.00000
23446800.00000,0.00000
23447700.00000,0.00000
23448600.00000,0.00000
23449500.00000,0.00000
23450400.00000,0.00000
23451300.00000,0.00000
23452200.00000,0.00000
23453100.00000,0.00000
23454000.00000,0.00000
23454900.00000,0.00000
23455800.00000,0.00000
23456700.00000,0.00000
23457600.00000,0.00000
23458500.00000,0.00000
23459400.00000,0.00000
23460300.00000,0.00000
23461200.00000,0.00000
23462100.00000,0.00000
23463000.00000,0.00000
23463900.00000,0.00000
23464800.00000,0.00000
23465700.00000,0.00000
23466600.00000,0.00000
23467500.00000,0.00000
23468400.00000,0.00000
23469300.00000,0.00000
23470200.00000,0.00000
23471100.00000,0.00000
23472000.00000,0.00000
23472900.00000,11.00000
23473800.00000,11.00000
23474700.00000,11.00000
23475600.00000,3.78351
23476500.00000,0.00000
23477400.00000,0.00000
23478300.00000,0.00000
23479200.00000,0.00000
23480100.00000,0.00000
23481000.00000,0.00000
23481900.00000,0.00000
23482800.00000,0.00000
23483700.00000,0.00000
23484600.00000,0.00000
23485500.00000,0.00000
23486400.00000,0.00000
23487300.00000,0.00000
23488200.00000,0.00000
23489100.00000,0.00000
23490000.00000,0.00000
23490900.00000,0.00000
23491800.00000,0.00000
23492700.00000,0.00000
23493600.00000,0.00000
23494500.00000,0.00000
23495400.00000,0.00000
23496300.00000,0.00000
23497200.00000,0.00000
23498100.00000,0.00000
23499000.00000,0.00000
23499900.00000,0.00000
23500800.00000,0.00000
23501700.00000,0.00000
23502600.00000,0.00000
23503500.00000,0.00000
23504400.00000,0.00000
23505300.00000,0.00000
23506200.00000,11.00000
23507100.00000,11.00000
23508000.00000,11.00000
23508900.00000,0.62887
23509800.00000,0.00000
23510700.00000,0.00000
23511600.00000,0.00000
23512500.00000,0.00000
23513400.00000,0.00000
23514300.00000,0.00000
23515200.00000,0.00000
23516100.00000,0.00000
23517000.00000,0.00000
23517900.00000,0.00000
23518800.00000,0.00000
23519700.00000,0.00000
23520600.00000,0.00000
23521500.00000,0.00000
23522400.00000,0.00000
23523300.00000,0.00000
23524200.00000,0.00000
23525100.00000,0.00000
23526000.00000,0.00000
23526900.00000,0.00000
23527800.00000,0.00000
23528700.00000,0.00000
23529600.00000,0.00000
23530500.00000,0.00000
23531400.00000,0.00000
23532300.00000,0.00000
23533200.00000,0.00000
23534100.00000,0.00000
23535000.00000,0.00000
23535900.00000,0.00000
23536800.00000,0.00000
23537700.00000,0.00000
23538600.00000,0.00000
23539500.00000,0.00000
23540400.00000,0.00000
23541300.00000,0.00000
23542200.00000,0.00000
23543100.00000,0.00000
23544000.00000,0.00000
23544900.00000,0.00000
23545800.00000,0.00000
23546700.00000,0.00000
23547600.00000,0.00000
23548500.00000,0.00000
23549400.00000,0.00000
23550300.00000,0.00000
23551200.00000,0.00000
23552100.00000,0.00000
23553000.00000,0.00000
23553900.00000,0.00000
23554800.00000,0.00000
23555700.00000,0.00000
23556600.00000,0.00000
23557500.00000,0.00000
23558400.00000,0.00000
23559300.00000,0.00000
23560200.00000,0.00000
23561100.00000,0.00000
23562000.00000,0.00000
23562900.00000,0.00000
23563800.00000,0.00000
23564700.00000,0.00000
23565600.00000,0.00000
23566500.00000,0.00000
23567400.00000,0.00000
23568300.00000,0.00000
23569200.00000,0.00000
23570100.00000,0.00000
23571000.00000,0.00000
23571900.00000,0.00000
23572800.00000,0.00000
23573700.00000,0.00000
23574600.00000,0.00000
23575500.00000,0.00000
23576400.00000,0.00000
23577300.00000,0.00000
23578200.00000,0.00000
23579100.00000,0.00000
23580000.00000,0.00000
23580900.00000,0.00000
23581800.00000,0.00000
23582700.00000,0.00000
23583600.00000,0.00000
23584500.00000,0.00000
23585400.00000,0.00000
23586300.00000,0.00000
23587200.00000,0.00000
23588100.00000,0.00000
23589000.00000,0.00000
23589900.00000,0.00000
23590800.00000,0.00000
23591700.00000,0.00000
23592600.00000,0.00000
23593500.00000,0.00000
23594400.00000,0.00000
23595300.00000,0.00000
23596200.00000,0.00000
23597100.00000,0.00000
23598000.00000,0.00000
23598900.00000,0.00000
23599800.00000,0.00000
23600700.00000,0.00000
23601600.00000,0.00000
23602500.00000,0.00000
23603400.00000,0.00000
23604300.00000,0.00000
23605200.00000,0.00000
23606100.00000,0.00000
23607000.00000,0.00000
23607900.00000,0.00000
23608800.00000,0.00000
23609700.00000,0.00000
23610600.00000,0.00000
23611500.00000,0.00000
23612400.00000,0.00000
23613300.00000,0.00000
23614200.00000,0.00000
23615100.00000,0.00000
23616000.00000,0.00000
23616900.00000,0.00000
23617800.00000,0.00000
23618700.00000,0.00000
23619600.00000,0.00000
23620500.00000,0.00000
23621400.00000,0.00000
23622300.00000,0.00000
23623200.00000,0.00000
23624100.00000,0.00000
23625000.00000,0.00000
23625900.00000,0.00000
23626800.00000,0.00000
23627700.00000,0.00000
23628600.00000,0.00000
23629500.00000,0.00000
23630400.00000,0.00000
23631300.00000,0.00000
23632200.00000,0.00000
23633100.00000,0.00000
23634000.00000,0.00000
23634900.00000,0.00000
23635800.00000,0.00000
23636700.00000,0.00000
23637600.00000,0.00000
23638500.00000,11.00000
23639400.00000,11.00000
23640300.00000,8.61856
23641200.00000,0.00000
23642100.00000,0.00000
23643000.00000,0.00000
23643900.00000,0.00000
23644800.00000,0.00000
23645700.00000,0.00000
23646600.00000,0.00000
23647500.00000,0.00000
23648400.00000,0.00000
23649300.00000,0.00000
23650200.00000,0.00000
23651100.00000,0.00000
23652000.00000,0.00000
23652900.00000,0.00000
23653800.00000,0.00000
23654700.00000,0.00000
23655600.00000,0.00000
23656500.00000,0.00000
23657400.00000,0.00000
23658300.00000,0.00000
23659200.00000,0.00000
23660100.00000,0.00000
23661000.00000,0.00000
23661900.00000,0.00000
23662800.00000,0.00000
23663700.00000,0.00000
23664600.00000,0.00000
23665500.00000,0.00000
23666400.00000,0.00000
23667300.00000,0.00000
23668200.00000,0.00000
23669100.00000,0.00000
23670000.00000,0.00000
23670900.00000,0.00000
23671800.00000,0.00000
23672700.00000,0.00000
23673600.00000,0.00000
23674500.00000,0.00000
23675400.00000,0.00000
23676300.00000,0.00000
23677200.00000,0.00000
23678100.00000,0.00000
23679000.00000,0.00000
23679900.00000,0.00000
23680800.00000,0.00000
23681700.00000,0.00000
23682600.00000,0.00000
23683500.00000,0.00000
23684400.00000,0.00000
23685300.00000,0.00000
23686200.00000,0.00000
23687100.00000,0.00000
23688000.00000,0.00000
23688900.00000,0.00000
23689800.00000,0.00000
23690700.00000,0.00000
23691600.00000,0.00000
23692500.00000,0.00000
23693400.00000,0.00000
23694300.00000,0.00000
23695200.00000,0.00000
23696100.00000,0.00000
23697000.00000,0.00000
23697900.00000,0.00000
23698800.00000,0.00000
23699700.00000,0.00000
23700600.00000,0.00000
23701500.00000,0.00000
23702400.00000,0.00000
23703300.00000,0.00000
23704200.00000,0.00000
23705100.00000,0.00000
23706000.00000,0.00000
23706900.00000,0.00000
23707800.00000,0.00000
23708700.00000,0.00000
23709600.00000,0.00000
23710500.00000,0.00000
23711400.00000,0.00000
23712300.00000,0.00000
23713200.00000,0.00000
23714100.00000,0.00000
23715000.00000,0.00000
23715900.00000,0.00000
23716800.00000,0.00000
23717700.00000,0.00000
23718600.00000,0.00000
23719500.00000,11.00000
23720400.00000,4.07216
23721300.00000,0.00000
23722200.00000,0.00000
23723100.00000,0.00000
23724000.00000,0.00000
23724900.00000,0.00000
23725800.00000,0.00000
23726700.00000,0.00000
23727600.00000,0.00000
23728500.00000,0.00000
23729400.00000,0.00000
23730300.00000,0.00000
23731200.00000,0.00000
23732100.00000,0.00000
23733000.00000,0.00000
23733900.00000,0.00000
23734800.00000,0.00000
23735700.00000,0.00000
23736600.00000,0.00000
23737500.00000,0.00000
23738400.00000,0.00000
23739300.00000,0.00000
23740200.00000,0.00000
23741100.00000,0.00000
23742000.00000,0.00000
23742900.00000,0.00000
23743800.00000,0.00000
23744700.00000,0.00000
23745600.00000,0.00000
23746500.00000,0.00000
23747400.00000,0.00000
23748300.00000,0.00000
23749200.00000,0.00000
23750100.00000,0.00000
23751000.00000,0.00000
23751900.00000,0.00000
23752800.00000,0.00000
23753700.00000,0.00000
23754600.00000,0.00000
23755500.00000,0.00000
23756400.00000,0.00000
23757300.00000,0.00000
23758200.00000,0.00000
23759100.00000,0.00000
23760000.00000,0.00000
23760900.00000,0.00000
23761800.00000,0.00000
23762700.00000,0.00000
23763600.00000,0.00000
23764500.00000,0.00000
23765400.00000,0.00000
23766300.00000,0.00000
23767200.00000,0.00000
23768100.00000,0.00000
23769000.00000,0.00000
23769900.00000,0.00000
23770800.00000,0.00000
23771700.00000,0.00000
23772600.00000,0.00000
23773500.00000,0.00000
23774400.00000,0.00000
23775300.00000,0.00000
23776200.00000,0.00000
23777100.00000,0.00000
23778000.00000,0.00000
23778900.00000,0.00000
23779800.00000,0.00000
23780700.00000,0.00000
23781600.00000,0.00000
23782500.00000,0.00000
23783400.00000,0.00000
23784300.00000,0.00000
23785200.00000,0.00000
23786100.00000,0.00000
23787000.00000,0.00000
23787900.00000,0.00000
23788800.00000,0.00000
23789700.00000,0.00000
23790600.00000,0.00000
23791500.00000,0.00000
23792400.00000,0.00000
23793300.00000,0.00000
23794200.00000,0.00000
23795100.00000,0.00000
23796000.00000,0.00000
23796900.00000,0.00000
23797800.00000,0.00000
23798700.00000,0.00000
23799600.00000,0.00000
23800500.00000,0.00000
23801400.00000,0.00000
23802300.00000,0.00000
23803200.00000,0.00000
23804100.00000,0.00000
23805000.00000,0.00000
23805900.00000,0.00000
23806800.00000,0.00000
23807700.00000,0.00000
23808600.00000,0.00000
23809500.00000,0.00000
23810400.00000,0.00000
23811300.00000,0.00000
23812200.00000,0.00000
23813100.00000,0.00000
23814000.00000,0.00000
23814900.00000,0.00000
23815800.00000,0.00000
23816700.00000,0.00000
23817600.00000,0.00000
23818500.00000,0.00000
23819400.00000,0.00000
23820300.00000,0.00000
23821200.00000,0.00000
23822100.00000,0.00000
23823000.00000,0.00000
23823900.00000,0.00000
23824800.00000,11.00000
23825700.00000,11.00000
23826600.00000,11.00000
23827500.00000,8.50515
23828400.00000,0.00000
23829300.00000,0.00000
23830200.00000,0.00000
23831100.00000,0.00000
23832000.00000,0.00000
23832900.00000,0.00000
23833800.00000,0.00000
23834700.00000,0.00000
23835600.00000,0.00000
23836500.00000,0.00000
23837400.00000,0.00000
23838300.00000,0.00000
23839200.00000,0.00000
23840100.00000,0.00000
23841000.00000,0.00000
23841900.00000,0.00000
23842800.00000,0.00000
23843700.00000,0.00000
23844600.00000,0.00000
23845500.00000,0.00000
23846400.00000,0.00000
23847300.00000,0.00000
23848200.00000,0.00000
23849100.00000,0.00000
23850000.00000,0.00000
23850900.00000,0.00000
23851800.00000,0.00000
23852700.00000,0.00000
23853600.00000,0.00000
23854500.00000,0.00000
23855400.00000,0.00000
23856300.00000,0.00000
23857200.00000,0.00000
23858100.00000,0.00000
23859000.00000,0.00000
23859900.00000,0.00000
23860800.00000,0.00000
23861700.00000,0.00000
23862600.00000,0.00000
23863500.00000,0.00000
23864400.00000,0.00000
23865300.00000,0.00000
23866200.00000,0.00000
23867100.00000,0.00000
